locusId	sysName	scaffoldId	begin	end	strand	type	desc
H281DRAFT_03124	H281DRAFT_03124	H281DRAFT_scaffold00005.5	157103	158665	-	1	outer membrane porin, OprD family
H281DRAFT_03125	H281DRAFT_03125	H281DRAFT_scaffold00005.5	158822	159820	-	1	oligopeptide transport system ATP-binding protein
H281DRAFT_03126	H281DRAFT_03126	H281DRAFT_scaffold00005.5	159817	160818	-	1	oligopeptide transport system ATP-binding protein
H281DRAFT_03127	H281DRAFT_03127	H281DRAFT_scaffold00005.5	160820	161734	-	1	oligopeptide transport system permease protein
H281DRAFT_03128	H281DRAFT_03128	H281DRAFT_scaffold00005.5	161737	162675	-	1	oligopeptide transport system permease protein
H281DRAFT_03129	H281DRAFT_03129	H281DRAFT_scaffold00005.5	162691	164307	-	1	oligopeptide transport system substrate-binding protein
H281DRAFT_03130	H281DRAFT_03130	H281DRAFT_scaffold00005.5	164481	165053	-	1	transcriptional regulator, XRE family with cupin sensor
H281DRAFT_03131	H281DRAFT_03131	H281DRAFT_scaffold00005.5	165529	167070	+	1	proton-dependent oligopeptide transporter, POT family
H281DRAFT_03132	H281DRAFT_03132	H281DRAFT_scaffold00005.5	167175	168662	+	1	transcriptional regulator, GntR family
H281DRAFT_03133	H281DRAFT_03133	H281DRAFT_scaffold00005.5	169113	169565	+	1	DNA-binding protein
H281DRAFT_03134	H281DRAFT_03134	H281DRAFT_scaffold00005.5	169975	171384	+	1	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily
H281DRAFT_03135	H281DRAFT_03135	H281DRAFT_scaffold00005.5	171526	172476	+	1	Uncharacterized conserved protein, Alpha-E superfamily
H281DRAFT_03136	H281DRAFT_03136	H281DRAFT_scaffold00005.5	172487	173287	+	1	Transglutaminase-like enzyme, putative cysteine protease
H281DRAFT_03137	H281DRAFT_03137	H281DRAFT_scaffold00005.5	173571	174443	+	1	putative proteasome-type protease
H281DRAFT_03138	H281DRAFT_03138	H281DRAFT_scaffold00005.5	174712	175914	-	1	Outer membrane protein (porin)
H281DRAFT_03139	H281DRAFT_03139	H281DRAFT_scaffold00005.5	176316	177641	-	1	membrane protein
H281DRAFT_03140	H281DRAFT_03140	H281DRAFT_scaffold00005.5	177852	178391	+	1	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC
H281DRAFT_03141	H281DRAFT_03141	H281DRAFT_scaffold00005.5	178474	179961	-	1	sulfate permease, SulP family
H281DRAFT_03142	H281DRAFT_03142	H281DRAFT_scaffold00005.5	180228	180818	-	1	Lipid-binding SYLF domain-containing protein
H281DRAFT_03143	H281DRAFT_03143	H281DRAFT_scaffold00005.5	181018	182406	-	1	FAD/FMN-containing dehydrogenase
H281DRAFT_03144	H281DRAFT_03144	H281DRAFT_scaffold00005.5	182742	183404	-	1	putative phosphoesterase
H281DRAFT_03145	H281DRAFT_03145	H281DRAFT_scaffold00005.5	183401	186058	-	1	ATP-dependent helicase Lhr and Lhr-like helicase
H281DRAFT_03146	H281DRAFT_03146	H281DRAFT_scaffold00005.5	186229	187116	+	1	Predicted amidohydrolase
H281DRAFT_03147	H281DRAFT_03147	H281DRAFT_scaffold00005.5	187144	187545	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
H281DRAFT_03148	H281DRAFT_03148	H281DRAFT_scaffold00005.5	187771	188844	+	1	hypothetical protein
H281DRAFT_03149	H281DRAFT_03149	H281DRAFT_scaffold00005.5	189066	189404	+	1	hypothetical protein
H281DRAFT_03150	H281DRAFT_03150	H281DRAFT_scaffold00005.5	189657	190529	+	1	DNA-binding protein H-NS
H281DRAFT_03151	H281DRAFT_03151	H281DRAFT_scaffold00005.5	190552	191037	+	1	hypothetical protein
H281DRAFT_03152	H281DRAFT_03152	H281DRAFT_scaffold00005.5	191092	191673	-	1	hypothetical protein
H281DRAFT_03153	H281DRAFT_03153	H281DRAFT_scaffold00005.5	191717	192364	-	1	two component transcriptional regulator, LuxR family
H281DRAFT_03154	H281DRAFT_03154	H281DRAFT_scaffold00005.5	192361	193782	-	1	two-component system, NarL family, sensor kinase
H281DRAFT_03155	H281DRAFT_03155	H281DRAFT_scaffold00005.5	194111	194308	+	1	Protein of unknown function (DUF3311)
H281DRAFT_03156	H281DRAFT_03156	H281DRAFT_scaffold00005.5	194305	195786	+	1	solute:Na+ symporter, SSS family
H281DRAFT_03157	H281DRAFT_03157	H281DRAFT_scaffold00005.5	195886	196836	-	1	transcriptional regulator, LysR family
H281DRAFT_03158	H281DRAFT_03158	H281DRAFT_scaffold00005.5	197094	198539	+	1	diguanylate cyclase/phosphodiesterase
H281DRAFT_03159	H281DRAFT_03159	H281DRAFT_scaffold00005.5	198654	198926	+	1	hypothetical protein
H281DRAFT_03160	H281DRAFT_03160	H281DRAFT_scaffold00005.5	198990	200231	-	1	D-amino-acid dehydrogenase
H281DRAFT_03161	H281DRAFT_03161	H281DRAFT_scaffold00005.5	200428	201714	-	1	MFS transporter, MHS family, proline/betaine transporter
H281DRAFT_03162	H281DRAFT_03162	H281DRAFT_scaffold00005.5	201821	202468	+	1	transcriptional regulator, XRE family with cupin sensor
H281DRAFT_03163	H281DRAFT_03163	H281DRAFT_scaffold00005.5	202645	203550	+	1	Protein of unknown function (DUF3348)
H281DRAFT_03164	H281DRAFT_03164	H281DRAFT_scaffold00005.5	203498	206005	+	1	Uncharacterized conserved protein
H281DRAFT_03165	H281DRAFT_03165	H281DRAFT_scaffold00005.5	206002	206658	+	1	Flagellar motor protein MotB
H281DRAFT_03166	H281DRAFT_03166	H281DRAFT_scaffold00005.5	206651	207379	+	1	Protein of unknown function (DUF2894)
H281DRAFT_03167	H281DRAFT_03167	H281DRAFT_scaffold00005.5	207437	208111	+	1	haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED/haloacid dehalogenase superfamily, subfamily IA, variant 1 with third motif having Dx(3-4)D or Dx(3-4)E
H281DRAFT_03168	H281DRAFT_03168	H281DRAFT_scaffold00005.5	208340	209371	+	1	FOG: CheY-like receiver
H281DRAFT_03169	H281DRAFT_03169	H281DRAFT_scaffold00005.5	209395	210825	+	1	Signal transduction histidine kinase
H281DRAFT_03170	H281DRAFT_03170	H281DRAFT_scaffold00005.5	210848	211345	-	1	Acyl-CoA thioesterase FadM
H281DRAFT_03171	H281DRAFT_03171	H281DRAFT_scaffold00005.5	211708	212655	-	1	Acetyl esterase/lipase
H281DRAFT_03172	H281DRAFT_03172	H281DRAFT_scaffold00005.5	212648	213157	-	1	acyl-CoA thioester hydrolase
H281DRAFT_03173	H281DRAFT_03173	H281DRAFT_scaffold00005.5	213262	214227	-	1	carnitine 3-dehydrogenase
H281DRAFT_03174	H281DRAFT_03174	H281DRAFT_scaffold00005.5	214296	215225	-	1	Uncharacterized conserved protein, DUF849 family
H281DRAFT_03175	H281DRAFT_03175	H281DRAFT_scaffold00005.5	215272	216237	-	1	glycine betaine/proline transport system substrate-binding protein
H281DRAFT_03176	H281DRAFT_03176	H281DRAFT_scaffold00005.5	216604	217611	+	1	transcriptional regulator, AraC family with amidase-like domain
H281DRAFT_03177	H281DRAFT_03177	H281DRAFT_scaffold00005.5	217725	218048	+	1	protein of unknown function (DUF4148)
H281DRAFT_03178	H281DRAFT_03178	H281DRAFT_scaffold00005.5	218117	219577	-	1	succinate semialdehyde dehydrogenase
H281DRAFT_03179	H281DRAFT_03179	H281DRAFT_scaffold00005.5	219589	220878	-	1	4-aminobutyrate aminotransferase apoenzyme
H281DRAFT_03180	H281DRAFT_03180	H281DRAFT_scaffold00005.5	221113	221949	-	1	EamA-like transporter family protein
H281DRAFT_03181	H281DRAFT_03181	H281DRAFT_scaffold00005.5	222250	223284	+	1	Predicted carboxypeptidase
H281DRAFT_03182	H281DRAFT_03182	H281DRAFT_scaffold00005.5	223281	224156	+	1	Pimeloyl-ACP methyl ester carboxylesterase
H281DRAFT_03183	H281DRAFT_03183	H281DRAFT_scaffold00005.5	224267	229120	+	1	glutamate dehydrogenase (NAD)
H281DRAFT_03184	H281DRAFT_03184	H281DRAFT_scaffold00005.5	229278	230183	+	1	cation diffusion facilitator family transporter
H281DRAFT_03185	H281DRAFT_03185	H281DRAFT_scaffold00005.5	230340	231413	+	1	Purine nucleoside permease
H281DRAFT_03186	H281DRAFT_03186	H281DRAFT_scaffold00005.5	231683	231997	-	1	protein of unknown function (DUF4148)
H281DRAFT_03187	H281DRAFT_03187	H281DRAFT_scaffold00005.5	232221	233225	-	1	transcriptional regulator, LysR family
H281DRAFT_03188	H281DRAFT_03188	H281DRAFT_scaffold00005.5	233398	234252	+	1	Acetyl esterase/lipase
H281DRAFT_03189	H281DRAFT_03189	H281DRAFT_scaffold00005.5	234298	235506	+	1	membrane fusion protein, multidrug efflux system
H281DRAFT_03190	H281DRAFT_03190	H281DRAFT_scaffold00005.5	235577	238762	+	1	multidrug efflux pump
H281DRAFT_03191	H281DRAFT_03191	H281DRAFT_scaffold00005.5	238776	240371	+	1	outer membrane protein, multidrug efflux system
H281DRAFT_03192	H281DRAFT_03192	H281DRAFT_scaffold00005.5	240595	241434	+	1	D-methionine transport system substrate-binding protein
H281DRAFT_03193	H281DRAFT_03193	H281DRAFT_scaffold00005.5	241477	242883	+	1	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family
H281DRAFT_03194	H281DRAFT_03194	H281DRAFT_scaffold00005.5	242897	244057	+	1	D-methionine transport system ATP-binding protein
H281DRAFT_03195	H281DRAFT_03195	H281DRAFT_scaffold00005.5	244050	244706	+	1	D-methionine transport system permease protein
H281DRAFT_03196	H281DRAFT_03196	H281DRAFT_scaffold00005.5	244906	246108	+	1	Acyl-CoA dehydrogenase
H281DRAFT_03197	H281DRAFT_03197	H281DRAFT_scaffold00005.5	246120	247499	+	1	manganese transport protein
H281DRAFT_03198	H281DRAFT_03198	H281DRAFT_scaffold00005.5	247669	248238	-	1	flagellar transcriptional activator FlhC
H281DRAFT_03199	H281DRAFT_03199	H281DRAFT_scaffold00005.5	248252	248572	-	1	flagellar transcriptional activator FlhD
H281DRAFT_03200	H281DRAFT_03200	H281DRAFT_scaffold00005.5	249100	250428	-	1	hypothetical protein
H281DRAFT_03201	H281DRAFT_03201	H281DRAFT_scaffold00005.5	250524	251303	-	1	transcriptional regulator, XRE family
H281DRAFT_03202	H281DRAFT_03202	H281DRAFT_scaffold00005.5	251629	251997	+	1	SnoaL-like domain-containing protein
H281DRAFT_03203	H281DRAFT_03203	H281DRAFT_scaffold00005.5	252048	252356	+	1	hypothetical protein
H281DRAFT_03204	H281DRAFT_03204	H281DRAFT_scaffold00005.5	252383	252847	+	1	L-fucose mutarotase
H281DRAFT_03205	H281DRAFT_03205	H281DRAFT_scaffold00005.5	252987	253418	+	1	putative oxidoreductase
H281DRAFT_03206	H281DRAFT_03206	H281DRAFT_scaffold00005.5	253492	253764	+	1	hypothetical protein
H281DRAFT_03207	H281DRAFT_03207	H281DRAFT_scaffold00005.5	253897	255378	-	1	MFS transporter, DHA2 family, methylenomycin A resistance protein
H281DRAFT_03208	H281DRAFT_03208	H281DRAFT_scaffold00005.5	255582	256883	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_03209	H281DRAFT_03209	H281DRAFT_scaffold00005.5	257278	258000	+	1	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain
H281DRAFT_03210	H281DRAFT_03210	H281DRAFT_scaffold00005.5	258461	259228	+	1	transcriptional regulator, AraC family
H281DRAFT_03211	H281DRAFT_03211	H281DRAFT_scaffold00005.5	259239	259568	+	1	hypothetical protein
H281DRAFT_03212	H281DRAFT_03212	H281DRAFT_scaffold00005.5	259577	259837	-	1	hypothetical protein
H281DRAFT_03213	H281DRAFT_03213	H281DRAFT_scaffold00005.5	260002	260334	-	1	hypothetical protein
H281DRAFT_03214	H281DRAFT_03214	H281DRAFT_scaffold00005.5	260641	262524	-	1	4-hydroxyphenylpyruvate dioxygenase
H281DRAFT_03215	H281DRAFT_03215	H281DRAFT_scaffold00005.5	262988	263443	+	1	3-dehydroquinate dehydratase
H281DRAFT_03216	H281DRAFT_03216	H281DRAFT_scaffold00005.5	263440	264342	+	1	shikimate dehydrogenase (EC 1.1.1.25)
H281DRAFT_03217	H281DRAFT_03217	H281DRAFT_scaffold00005.5	264401	265768	+	1	MFS transporter, ACS family, D-galactonate transporter
H281DRAFT_03218	H281DRAFT_03218	H281DRAFT_scaffold00005.5	265858	266568	-	1	transcriptional regulator, TetR family
H281DRAFT_03219	H281DRAFT_03219	H281DRAFT_scaffold00005.5	266793	268082	-	1	gamma-glutamylputrescine oxidase
H281DRAFT_03220	H281DRAFT_03220	H281DRAFT_scaffold00005.5	268155	269087	-	1	4-hydroxy-tetrahydrodipicolinate synthase
H281DRAFT_03221	H281DRAFT_03221	H281DRAFT_scaffold00005.5	269306	270355	+	1	DNA-binding transcriptional regulator, LysR family
H281DRAFT_03222	H281DRAFT_03222	H281DRAFT_scaffold00005.5	270548	273634	+	1	Penicillin binding protein transpeptidase domain-containing protein
H281DRAFT_03223	H281DRAFT_03223	H281DRAFT_scaffold00005.5	273656	274888	-	1	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain
H281DRAFT_03224	H281DRAFT_03224	H281DRAFT_scaffold00005.5	274913	275710	-	1	mannose ABC transporter ATP-binding protein /fructose ABC transporter ATP-binding protein /ribose ABC transporter ATP-binding protein
H281DRAFT_03225	H281DRAFT_03225	H281DRAFT_scaffold00005.5	275784	276770	-	1	mannose ABC transporter membrane protein /fructose ABC transporter membrane protein /ribose ABC transporter membrane protein
H281DRAFT_03226	H281DRAFT_03226	H281DRAFT_scaffold00005.5	276858	277862	-	1	mannose-binding protein /fructose-binding protein /ribose-binding protein
H281DRAFT_03227	H281DRAFT_03227	H281DRAFT_scaffold00005.5	278277	279308	-	1	transcriptional regulator, LacI family
H281DRAFT_03228	H281DRAFT_03228	H281DRAFT_scaffold00005.5	279500	280651	+	1	carbohydrate ABC transporter ATP-binding protein, CUT1 family
H281DRAFT_03229	H281DRAFT_03229	H281DRAFT_scaffold00005.5	280663	282648	+	1	beta-galactosidase
H281DRAFT_03230	H281DRAFT_03230	H281DRAFT_scaffold00005.5	282737	283990	+	1	carbohydrate ABC transporter substrate-binding protein, CUT1 family
H281DRAFT_03231	H281DRAFT_03231	H281DRAFT_scaffold00005.5	284147	285112	+	1	carbohydrate ABC transporter membrane protein 1, CUT1 family
H281DRAFT_03232	H281DRAFT_03232	H281DRAFT_scaffold00005.5	285123	285974	+	1	carbohydrate ABC transporter membrane protein 2, CUT1 family
H281DRAFT_03233	H281DRAFT_03233	H281DRAFT_scaffold00005.5	286156	287442	+	1	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases
H281DRAFT_03234	H281DRAFT_03234	H281DRAFT_scaffold00005.5	287532	288296	+	1	chemotaxis protein MotA
H281DRAFT_03235	H281DRAFT_03235	H281DRAFT_scaffold00005.5	288342	289034	+	1	chemotaxis protein MotB
H281DRAFT_03236	H281DRAFT_03236	H281DRAFT_scaffold00005.5	289038	290711	-	1	thioredoxin reductase (NADPH)
H281DRAFT_03237	H281DRAFT_03237	H281DRAFT_scaffold00005.5	290996	292546	+	1	methyl-accepting chemotaxis sensory transducer with TarH sensor
H281DRAFT_03238	H281DRAFT_03238	H281DRAFT_scaffold00005.5	292590	293690	+	1	6-phosphogluconolactonase
H281DRAFT_03239	H281DRAFT_03239	H281DRAFT_scaffold00005.5	293771	294355	-	1	glutathione S-transferase
H281DRAFT_03240	H281DRAFT_03240	H281DRAFT_scaffold00005.5	294482	296317	-	1	pyruvate dehydrogenase (quinone)
H281DRAFT_03241	H281DRAFT_03241	H281DRAFT_scaffold00005.5	296487	297485	+	1	Short-chain dehydrogenase
H281DRAFT_03242	H281DRAFT_03242	H281DRAFT_scaffold00005.5	297604	298245	+	1	Predicted dithiol-disulfide isomerase, DsbA family
H281DRAFT_03243	H281DRAFT_03243	H281DRAFT_scaffold00005.5	298327	300243	+	1	hypothetical protein
H281DRAFT_03244	H281DRAFT_03244	H281DRAFT_scaffold00005.5	300321	300653	+	1	hypothetical protein
H281DRAFT_03245	H281DRAFT_03245	H281DRAFT_scaffold00005.5	300695	302221	-	1	Uncharacterized iron-regulated membrane protein
H281DRAFT_03246	H281DRAFT_03246	H281DRAFT_scaffold00005.5	302275	304719	-	1	iron complex outermembrane recepter protein
H281DRAFT_03247	H281DRAFT_03247	H281DRAFT_scaffold00005.5	304811	305212	-	1	Protein of unknown function (DUF2946)
H281DRAFT_03248	H281DRAFT_03248	H281DRAFT_scaffold00005.5	305424	307574	+	1	Tetratricopeptide (TPR) repeat
H281DRAFT_03249	H281DRAFT_03249	H281DRAFT_scaffold00005.5	307630	308046	-	1	hypothetical protein
H281DRAFT_03250	H281DRAFT_03250	H281DRAFT_scaffold00005.5	308070	308597	-	1	Uncharacterized conserved protein YndB, AHSA1/START domain
H281DRAFT_03251	H281DRAFT_03251	H281DRAFT_scaffold00005.5	308594	308929	-	1	transcriptional regulator, ArsR family
H281DRAFT_03252	H281DRAFT_03252	H281DRAFT_scaffold00005.5	309029	309832	-	1	2,4-dihydroxyhept-2-enedioate aldolase (EC 4.1.2.-)
H281DRAFT_03253	H281DRAFT_03253	H281DRAFT_scaffold00005.5	309841	310644	-	1	2-oxohept-3-enedioate hydratase
H281DRAFT_03254	H281DRAFT_03254	H281DRAFT_scaffold00005.5	310687	311088	-	1	5-carboxymethyl-2-hydroxymuconate isomerase
H281DRAFT_03255	H281DRAFT_03255	H281DRAFT_scaffold00005.5	311109	311972	-	1	3,4-dihydroxyphenylacetate 2,3-dioxygenase
H281DRAFT_03256	H281DRAFT_03256	H281DRAFT_scaffold00005.5	312035	313492	-	1	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase
H281DRAFT_03257	H281DRAFT_03257	H281DRAFT_scaffold00005.5	313521	314279	-	1	5-carboxy-2-oxohept-3-enedioate decarboxylase HpaG2 subunit
H281DRAFT_03258	H281DRAFT_03258	H281DRAFT_scaffold00005.5	314276	315049	-	1	5-carboxy-2-oxohept-3-enedioate decarboxylase HpaG1 subunit (EC 4.1.1.68)
H281DRAFT_03259	H281DRAFT_03259	H281DRAFT_scaffold00005.5	315269	315649	+	1	transcriptional regulator, MarR family
H281DRAFT_03260	H281DRAFT_03260	H281DRAFT_scaffold00005.5	315668	316810	-	1	D-serine deaminase, pyridoxal phosphate-dependent
H281DRAFT_03261	H281DRAFT_03261	H281DRAFT_scaffold00005.5	316943	317854	-	1	transcriptional regulator, LysR family
H281DRAFT_03262	H281DRAFT_03262	H281DRAFT_scaffold00005.5	318025	319095	+	1	Sulfotransferase family
H281DRAFT_03263	H281DRAFT_03263	H281DRAFT_scaffold00005.5	319115	320524	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_03264	H281DRAFT_03264	H281DRAFT_scaffold00005.5	320850	322373	+	1	methylmalonate-semialdehyde dehydrogenase [acylating]
H281DRAFT_03265	H281DRAFT_03265	H281DRAFT_scaffold00005.5	322380	323720	-	1	Predicted arabinose efflux permease, MFS family
H281DRAFT_03266	H281DRAFT_03266	H281DRAFT_scaffold00005.5	323773	324336	-	1	Nicotinamidase-related amidase
H281DRAFT_03267	H281DRAFT_03267	H281DRAFT_scaffold00005.5	324366	324818	-	1	transcriptional regulator, MarR family
H281DRAFT_03268	H281DRAFT_03268	H281DRAFT_scaffold00005.5	324909	326843	-	1	diguanylate cyclase/phosphodiesterase
H281DRAFT_03269	H281DRAFT_03269	H281DRAFT_scaffold00005.5	326840	327370	-	1	protein of unknown function (DUF4154)
H281DRAFT_03270	H281DRAFT_03270	H281DRAFT_scaffold00005.5	327372	329255	-	1	iron complex outermembrane recepter protein
H281DRAFT_03271	H281DRAFT_03271	H281DRAFT_scaffold00005.5	329783	329995	+	1	hypothetical protein
H281DRAFT_03272	H281DRAFT_03272	H281DRAFT_scaffold00005.5	330373	330657	+	1	Uncharacterized conserved protein YjbJ, UPF0337 family
H281DRAFT_03273	H281DRAFT_03273	H281DRAFT_scaffold00005.5	330766	331140	+	1	Uncharacterized membrane protein YqjE
H281DRAFT_03274	H281DRAFT_03274	H281DRAFT_scaffold00005.5	331137	331439	+	1	hypothetical protein
H281DRAFT_03275	H281DRAFT_03275	H281DRAFT_scaffold00005.5	331584	332753	+	1	Threonine dehydrogenase
H281DRAFT_03276	H281DRAFT_03276	H281DRAFT_scaffold00005.5	332845	333456	+	1	hypothetical protein
H281DRAFT_03277	H281DRAFT_03277	H281DRAFT_scaffold00005.5	333597	333854	-	1	hypothetical protein
H281DRAFT_03278	H281DRAFT_03278	H281DRAFT_scaffold00005.5	334060	335268	+	1	Threonine dehydrogenase
H281DRAFT_03279	H281DRAFT_03279	H281DRAFT_scaffold00005.5	335393	337114	+	1	ATP-dependent DNA helicase RecQ
H281DRAFT_03280	H281DRAFT_03280	H281DRAFT_scaffold00005.5	337093	338112	-	1	UDP-glucuronate decarboxylase
H281DRAFT_03281	H281DRAFT_03281	H281DRAFT_scaffold00005.5	338170	339126	-	1	Glycosyltransferase
H281DRAFT_03282	H281DRAFT_03282	H281DRAFT_scaffold00005.5	339116	340255	-	1	ADP-heptose:LPS heptosyltransferase
H281DRAFT_03283	H281DRAFT_03283	H281DRAFT_scaffold00005.5	340252	341331	-	1	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase
H281DRAFT_03284	H281DRAFT_03284	H281DRAFT_scaffold00005.5	341328	343073	-	1	beta-1,4-N-acetylglucosamine oligosaccharide 6-O-carbamoyltransferase NodU
H281DRAFT_03285	H281DRAFT_03285	H281DRAFT_scaffold00005.5	343098	344372	-	1	lipopolysaccharide heptosyltransferase II
H281DRAFT_03286	H281DRAFT_03286	H281DRAFT_scaffold00005.5	344369	344974	-	1	D,D-heptose 1,7-bisphosphate phosphatase
H281DRAFT_03287	H281DRAFT_03287	H281DRAFT_scaffold00005.5	345085	346380	-	1	Glycosyltransferase involved in cell wall bisynthesis
H281DRAFT_03288	H281DRAFT_03288	H281DRAFT_scaffold00005.5	346888	349575	+	1	ATP-binding cassette, subfamily B
H281DRAFT_03289	H281DRAFT_03289	H281DRAFT_scaffold00005.5	349632	350579	-	1	Glycosyltransferase, GT2 family
H281DRAFT_03290	H281DRAFT_03290	H281DRAFT_scaffold00005.5	350644	351339	-	1	N-acetylglucosaminyl deacetylase, LmbE family
H281DRAFT_03291	H281DRAFT_03291	H281DRAFT_scaffold00005.5	351482	352726	+	1	phosphatidylserine decarboxylase
H281DRAFT_03292	H281DRAFT_03292	H281DRAFT_scaffold00005.5	352851	353726	-	1	Mn-containing catalase
H281DRAFT_03293	H281DRAFT_03293	H281DRAFT_scaffold00005.5	353885	354385	+	1	Ferritin-like metal-binding protein YciE
H281DRAFT_03294	H281DRAFT_03294	H281DRAFT_scaffold00005.5	354516	355028	-	1	Hemerythrin HHE cation binding domain-containing protein
H281DRAFT_03295	H281DRAFT_03295	H281DRAFT_scaffold00005.5	355107	355649	-	1	hypothetical protein
H281DRAFT_03296	H281DRAFT_03296	H281DRAFT_scaffold00005.5	355698	355925	-	1	hypothetical protein
H281DRAFT_03297	H281DRAFT_03297	H281DRAFT_scaffold00005.5	355996	356403	-	1	ADP-ribose pyrophosphatase YjhB, NUDIX family
H281DRAFT_03298	H281DRAFT_03298	H281DRAFT_scaffold00005.5	356573	359212	+	1	quinoprotein glucose dehydrogenase
H281DRAFT_03299	H281DRAFT_03299	H281DRAFT_scaffold00005.5	359519	360532	-	1	cytochrome bd-I ubiquinol oxidase subunit 2 apoprotein
H281DRAFT_03300	H281DRAFT_03300	H281DRAFT_scaffold00005.5	360516	361964	-	1	cytochrome bd-I ubiquinol oxidase subunit 1 apoprotein
